1.554141380908726215e+09 8.174135325006724315e+02 4.420532960141449053e+02 -6.040814508104697458e-03 -2.602983332782359514e-03
1.554141381034426689e+09 8.161395309538299898e+02 4.388298746068018090e+02 -2.641414409760902554e-02 -2.365759384396214342e-03
1.554141381093529940e+09 8.152931142545543253e+02 4.383598808823955437e+02 -2.963860047975030651e-02 -5.005992804688683649e-03
1.554141381160165787e+09 8.148301495444703733e+02 4.365441009082771870e+02 -4.115656162930670520e-02 -3.845286098124108074e-03
1.554141381225601673e+09 8.146575130429154115e+02 4.347666777631393416e+02 -5.240950212023042648e-02 -1.557447424399055176e-03
1.554141381288713217e+09 8.137292484047879952e+02 4.339465392598463040e+02 -5.792888336117547887e-02 -3.961734526692919922e-03
1.554141381451318741e+09 8.133586971699932064e+02 4.320755988133586811e+02 -6.996301709605713681e-02 -2.315420452787939846e-03
1.554141381531505346e+09 8.119659290811459869e+02 4.295723713693815284e+02 -8.652082697185295435e-02 -3.787643807707240327e-03
1.554141381609139919e+09 8.119774609438470634e+02 4.293947357923039476e+02 -8.766235478036069062e-02 -3.438078062369204647e-03
1.554141381691354513e+09 8.118642629326938049e+02 4.274089516061645213e+02 -1.005658191098589699e-01 -5.147309163619576957e-04
1.554141381776819944e+09 8.115345204315420915e+02 4.263785022024111413e+02 -1.073982514855288534e-01 -1.115280476608207315e-04
1.554141381865181684e+09 8.104436106741578669e+02 4.263129365500064978e+02 -1.082171891514048662e-01 -4.519575159583223874e-03
1.554141381941200972e+09 8.106869808433822300e+02 4.249678055372168046e+02 -1.169386577495946933e-01 -1.203141230669015592e-03
1.554141381989537001e+09 8.104408477178258181e+02 4.242939635900456778e+02 -1.214571454096310121e-01 -1.066170864280212250e-03
1.554141382042626858e+09 8.102512234141245244e+02 4.232320773062759258e+02 -1.285308224674110988e-01 -2.335487767232560127e-05
1.554141382090478420e+09 8.090165453722698885e+02 4.220525273324865339e+02 -1.367917066064740228e-01 -3.138859690350660672e-03
1.554141382143060446e+09 8.090393424330443395e+02 4.225317734528039750e+02 -1.336030792038084281e-01 -3.870155866671119108e-03
1.554141382190444708e+09 8.087859598455420382e+02 4.221131340809346852e+02 -1.364721579096947190e-01 -4.206860111475804048e-03
1.554141382240417242e+09 8.088310919499748479e+02 4.222732909758515234e+02 -1.353926350600348771e-01 -4.294255629015210872e-03
1.554141382290401697e+09 8.087476374170140616e+02 4.222293315038435821e+02 -1.357143646221308508e-01 -4.567267810384481597e-03
1.554141382337631941e+09 8.087452530627255101e+02 4.221807110881152312e+02 -1.360379560143039901e-01 -4.493442393910982227e-03
1.554141382385953903e+09 8.085915737016280218e+02 4.220516264637236645e+02 -1.369505574532933756e-01 -4.913082262280830774e-03
1.554141382434828997e+09 8.087426752794982576e+02 4.220495529518483409e+02 -1.369099466837569168e-01 -4.278065030107289224e-03
1.554141382495604038e+09 8.085962462262971258e+02 4.221172547818906651e+02 -1.365130713128816231e-01 -5.006474141036378230e-03
1.554141382531960964e+09 8.087381859380991500e+02 4.220184381881335867e+02 -1.371183611588630558e-01 -4.243266978256499990e-03
1.554141382584704876e+09 8.089252906597814672e+02 4.223621792579431258e+02 -1.347688528938614239e-01 -4.054164629507157197e-03
1.554141382633978844e+09 8.088549189693712833e+02 4.223913635560478497e+02 -1.346006258751438200e-01 -4.398294548812628664e-03
1.554141382691910267e+09 8.089710933430180830e+02 4.228389531432244439e+02 -1.315922154482391526e-01 -4.684151933073400775e-03
1.554141382744917393e+09 8.089776311805328533e+02 4.230382176459044672e+02 -1.302709436587068115e-01 -4.999367119708414409e-03
1.554141382796819448e+09 8.090741488995483905e+02 4.233117063530415862e+02 -1.284275706937578199e-01 -5.067163038419574342e-03
1.554141382848046780e+09 8.103039707660485647e+02 4.235795191751753919e+02 -1.262164655738157171e-01 -4.038373503779439872e-04
1.554141382899741411e+09 8.106292236997887812e+02 4.252790016413326271e+02 -1.149173893558627924e-01 -1.977933405841879495e-03
1.554141382949832439e+09 8.103208281129919897e+02 4.238691861230033737e+02 -1.242992745558956502e-01 -8.335277013077999498e-04
1.554141383011920929e+09 8.104694481203124496e+02 4.256945407205199672e+02 -1.122517035781435135e-01 -3.354149876020527232e-03
1.554141383065068007e+09 8.104202116050997802e+02 4.258441598818571379e+02 -1.112901682038744539e-01 -3.814477838682131701e-03
1.554141383114334822e+09 8.115606060593532902e+02 4.267117328089568105e+02 -1.052146686670162451e-01 -5.756657383395957870e-04
1.554141383162456751e+09 8.116689146843031040e+02 4.272307282714021426e+02 -1.017950548185312248e-01 -1.017402502224903308e-03
1.554141383213447571e+09 8.116725065092218756e+02 4.277976629639141493e+02 -9.810865313754998929e-02 -1.972717323378608313e-03
1.554141383271137476e+09 8.117264406701223152e+02 4.282951337393554923e+02 -9.486247483772876354e-02 -2.599566008966868250e-03
1.554141383315526724e+09 8.128642513004109560e+02 4.312949937188548120e+02 -7.513072845754499574e-02 -3.019764392475990811e-03
1.554141383366747856e+09 8.127566043822567963e+02 4.319592103526557594e+02 -7.092051556449641136e-02 -4.586041781449731215e-03
1.554141383416636944e+09 8.130350705428954825e+02 4.327363854867551254e+02 -6.586426160104888461e-02 -4.758257005923905575e-03
